path|owner|project|language|code
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/native-wasm/src/kotlin/text/regex/Pattern.kt|JetBrains|kotlin|Kotlin|627
./src/_00/output/Kotlin/JetBrains~kotlin/native/objcexport-header-generator/test/org/jetbrains/kotlin/backend/konan/tests/ObjCExportTypeTranslationTest.kt|JetBrains|kotlin|Kotlin|627
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-spec/testData/diagnostics/notLinked/dfa/pos/16.fir.kt|JetBrains|kotlin|Kotlin|626
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-spec/testData/diagnostics/notLinked/dfa/pos/16.kt|JetBrains|kotlin|Kotlin|626
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/backend/src/org/jetbrains/kotlin/codegen/state/KotlinTypeMapper.kt|JetBrains|kotlin|Kotlin|625
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-tooling-core/src/test/kotlin/org/jetbrains/kotlin/tooling/core/ClosureTest.kt|JetBrains|kotlin|Kotlin|623
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fe10/src/org/jetbrains/kotlin/analysis/api/descriptors/symbols/descriptorBased/base/fe10DescUtils.kt|JetBrains|kotlin|Kotlin|622
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/java/src/org/jetbrains/kotlin/fir/java/FirJavaFacade.kt|JetBrains|kotlin|Kotlin|621
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/ir.tree/src/org/jetbrains/kotlin/ir/util/SymbolTableExtension.kt|JetBrains|kotlin|Kotlin|616
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/test/numbers/MathTest.kt|JetBrains|kotlin|Kotlin|616
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/tree/tree-generator/src/org/jetbrains/kotlin/fir/tree/generator/ImplementationConfigurator.kt|JetBrains|kotlin|Kotlin|615
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin/src/functionalTest/kotlin/org/jetbrains/kotlin/gradle/unitTests/KotlinTargetVariantResourcesResolutionTests.kt|JetBrains|kotlin|Kotlin|615
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend/src/org/jetbrains/kotlin/checkers/utils/CheckerTestUtil.kt|JetBrains|kotlin|Kotlin|613
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/performance/ring/src/main/kotlin/org/jetbrains/ring/SwitchBenchmark.kt|JetBrains|kotlin|Kotlin|611
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/jvm/src/kotlin/collections/builders/MapBuilder.kt|JetBrains|kotlin|Kotlin|609
./src/_00/output/Kotlin/JetBrains~kotlin/core/compiler.common/src/org/jetbrains/kotlin/types/AbstractTypeChecker.kt|JetBrains|kotlin|Kotlin|608
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/ir.psi2ir/src/org/jetbrains/kotlin/psi2ir/generators/ReflectionReferencesGenerator.kt|JetBrains|kotlin|Kotlin|606
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/codegen/bytecodeText/coercionToUnitOptimization/kt14360.kt|JetBrains|kotlin|Kotlin|606
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/js/src/org.w3c/org.w3c.dom.mediacapture.kt|JetBrains|kotlin|Kotlin|606
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin-integration-tests/src/test/kotlin/org/jetbrains/kotlin/gradle/CommonizerIT.kt|JetBrains|kotlin|Kotlin|606
./src/_00/output/Kotlin/JetBrains~kotlin/native/commonizer/tests/org/jetbrains/kotlin/commonizer/hierarchical/ParameterizedTypesCommonizationTest.kt|JetBrains|kotlin|Kotlin|606
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/resolve/src/org/jetbrains/kotlin/fir/resolve/ResolveUtils.kt|JetBrains|kotlin|Kotlin|603
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/native-wasm/src/kotlin/collections/HashMap.kt|JetBrains|kotlin|Kotlin|603
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/tools/performance-server/src/main/kotlin/routes/route.kt|JetBrains|kotlin|Kotlin|602
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/daemon/daemon-client/src/main/kotlin/KotlinCompilerClient.kt|JetBrains|kotlin|Kotlin|599
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/diagnostics/tests/smartCasts/lambdasWithContracts/lambdaWithCallInPlaceAndCycles.fir.kt|JetBrains|kotlin|Kotlin|599
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/diagnostics/tests/smartCasts/lambdasWithContracts/lambdaWithCallInPlaceAndCycles.kt|JetBrains|kotlin|Kotlin|599
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/jvm/src/kotlin/collections/builders/ListBuilder.kt|JetBrains|kotlin|Kotlin|597
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend/src/org/jetbrains/kotlin/resolve/calls/CandidateResolver.kt|JetBrains|kotlin|Kotlin|596
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/backend.js/src/org/jetbrains/kotlin/ir/backend/js/lower/coroutines/StateMachineBuilder.kt|JetBrains|kotlin|Kotlin|596
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fir/src/org/jetbrains/kotlin/analysis/api/fir/references/FirReferenceResolveHelper.kt|JetBrains|kotlin|Kotlin|594
./src/_00/output/Kotlin/JetBrains~kotlin/generators/analysis-api-generator/tests/org/jetbrains/kotlin/generators/tests/analysis/api/analysisApi.kt|JetBrains|kotlin|Kotlin|593
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/kotlinx-serialization/kotlinx-serialization.k2/src/org/jetbrains/kotlinx/serialization/compiler/fir/checkers/FirSerializationPluginClassChecker.kt|JetBrains|kotlin|Kotlin|593
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/backend.wasm/src/org/jetbrains/kotlin/backend/wasm/ir2wasm/WasmCompiledModuleFragment.kt|JetBrains|kotlin|Kotlin|592
./src/_00/output/Kotlin/JetBrains~kotlin/wasm/wasm.ir/src/org/jetbrains/kotlin/wasm/ir/convertors/WasmBinaryToIR.kt|JetBrains|kotlin|Kotlin|589
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/fir2ir/src/org/jetbrains/kotlin/fir/backend/IrBuiltInsOverFir.kt|JetBrains|kotlin|Kotlin|588
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend/src/org/jetbrains/kotlin/types/expressions/PatternMatchingTypingVisitor.kt|JetBrains|kotlin|Kotlin|587
./src/_00/output/Kotlin/JetBrains~kotlin/wasm/wasm.ir/src/org/jetbrains/kotlin/wasm/ir/convertors/WasmIrToText.kt|JetBrains|kotlin|Kotlin|587
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/incremental-compilation-impl/src/org/jetbrains/kotlin/incremental/IncrementalCompilerRunner.kt|JetBrains|kotlin|Kotlin|585
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin-integration-tests/src/test/kotlin/org/jetbrains/kotlin/gradle/native/AppleFrameworkIT.kt|JetBrains|kotlin|Kotlin|585
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/backend.wasm/src/org/jetbrains/kotlin/backend/wasm/WasmLoweringPhases.kt|JetBrains|kotlin|Kotlin|584
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/test/collections/SequenceTest.kt|JetBrains|kotlin|Kotlin|584
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/scripting/scripting-compiler/src/org/jetbrains/kotlin/scripting/compiler/plugin/irLowerings/ScriptLowering.kt|JetBrains|kotlin|Kotlin|584
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/scripting/scripting-compiler/tests/org/jetbrains/kotlin/scripting/compiler/test/ScriptTemplateTest.kt|JetBrains|kotlin|Kotlin|584
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/diagnostics/tests/smartCasts/lambdasWithContracts/lambdaWithCallInPlace.fir.kt|JetBrains|kotlin|Kotlin|582
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/diagnostics/tests/smartCasts/lambdasWithContracts/lambdaWithCallInPlace.kt|JetBrains|kotlin|Kotlin|582
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/kotlinx-serialization/kotlinx-serialization.k1/src/org/jetbrains/kotlinx/serialization/compiler/diagnostic/SerializationPluginDeclarationChecker.kt|JetBrains|kotlin|Kotlin|580
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-spec/testData/diagnostics/notLinked/dfa/pos/9.fir.kt|JetBrains|kotlin|Kotlin|579
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-spec/testData/diagnostics/notLinked/dfa/pos/9.kt|JetBrains|kotlin|Kotlin|579
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/symbol-light-classes/src/org/jetbrains/kotlin/light/classes/symbol/classes/symbolLightClassUtils.kt|JetBrains|kotlin|Kotlin|577
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/Interop/StubGenerator/src/org/jetbrains/kotlin/native/interop/gen/StubIrTextEmitter.kt|JetBrains|kotlin|Kotlin|577
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/decompiled/decompiler-to-psi/testData/builtins/kotlin.kotlin_builtins.decompiled.text.kt|JetBrains|kotlin|Kotlin|572
./src/_00/output/Kotlin/JetBrains~kotlin/native/commonizer/tests/org/jetbrains/kotlin/commonizer/core/TypeCommonizerTest.kt|JetBrains|kotlin|Kotlin|572
./src/_00/output/Kotlin/JetBrains~kotlin/generators/builtins/primitives/BasePrimitivesGenerator.kt|JetBrains|kotlin|Kotlin|570
./src/_00/output/Kotlin/JetBrains~kotlin/jps/jps-plugin/jps-tests/test/org/jetbrains/kotlin/jps/build/AbstractIncrementalJpsTest.kt|JetBrains|kotlin|Kotlin|570
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/backend.native/compiler/ir/backend.native/src/org/jetbrains/kotlin/backend/konan/lower/TestProcessor.kt|JetBrains|kotlin|Kotlin|569
./src/_00/output/Kotlin/JetBrains~kotlin/repo/gradle-build-conventions/buildsrc-compat/src/main/kotlin/GradleCommon.kt|JetBrains|kotlin|Kotlin|568
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/backend.js/src/org/jetbrains/kotlin/ir/backend/js/transformers/irToJs/IrModuleToJsTransformer.kt|JetBrains|kotlin|Kotlin|564
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-integration/tests/org/jetbrains/kotlin/jvm/compiler/AbstractCompileKotlinAgainstCustomBinariesTest.kt|JetBrains|kotlin|Kotlin|564
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/psi/src/org/jetbrains/kotlin/psi/psiUtil/ktPsiUtil.kt|JetBrains|kotlin|Kotlin|562
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-integration/tests/org/jetbrains/kotlin/cli/LauncherScriptTest.kt|JetBrains|kotlin|Kotlin|562
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/src/kotlin/time/Duration.kt|JetBrains|kotlin|Kotlin|562
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/backend.native/compiler/ir/backend.native/src/org/jetbrains/kotlin/backend/konan/optimizations/DataFlowIR.kt|JetBrains|kotlin|Kotlin|561
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-stdlib-gen/src/templates/Comparables.kt|JetBrains|kotlin|Kotlin|561
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/backend.js/src/org/jetbrains/kotlin/ir/backend/js/lower/BlockDecomposerLowering.kt|JetBrains|kotlin|Kotlin|560
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-stdlib-gen/src/templates/Mapping.kt|JetBrains|kotlin|Kotlin|560
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/resolution.common/src/org/jetbrains/kotlin/types/AbstractTypeApproximator.kt|JetBrains|kotlin|Kotlin|559
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/codegen/box/ranges/contains/generated/charSequenceIndices.kt|JetBrains|kotlin|Kotlin|559
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/codegen/box/ranges/contains/generated/collectionIndices.kt|JetBrains|kotlin|Kotlin|559
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/jvm/test/io/Files.kt|JetBrains|kotlin|Kotlin|559
./src/_00/output/Kotlin/JetBrains~kotlin/native/commonizer/testData/classifierCommonization/typeParameters/original/js/package_root.kt|JetBrains|kotlin|Kotlin|559
./src/_00/output/Kotlin/JetBrains~kotlin/native/commonizer/testData/classifierCommonization/typeParameters/original/jvm/package_root.kt|JetBrains|kotlin|Kotlin|559
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/codegen/box/ranges/contains/generated/intRangeUntil.kt|JetBrains|kotlin|Kotlin|558
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/codegen/box/ranges/contains/generated/longRangeUntil.kt|JetBrains|kotlin|Kotlin|558
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/compose/compiler-hosted/src/main/java/androidx/compose/compiler/plugins/kotlin/k1/ComposableCallChecker.kt|JetBrains|kotlin|Kotlin|558
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/fir2ir/src/org/jetbrains/kotlin/fir/backend/Fir2IrConverter.kt|JetBrains|kotlin|Kotlin|557
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/codegen/box/ranges/contains/generated/intRangeTo.kt|JetBrains|kotlin|Kotlin|557
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/codegen/box/ranges/contains/generated/intUntil.kt|JetBrains|kotlin|Kotlin|557
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/codegen/box/ranges/contains/generated/longRangeTo.kt|JetBrains|kotlin|Kotlin|557
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/codegen/box/ranges/contains/generated/longUntil.kt|JetBrains|kotlin|Kotlin|557
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend/src/org/jetbrains/kotlin/resolve/calls/tower/ResolvedAtomCompleter.kt|JetBrains|kotlin|Kotlin|556
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/resolve/src/org/jetbrains/kotlin/fir/resolve/transformers/mpp/FirExpectActualMatchingContextImpl.kt|JetBrains|kotlin|Kotlin|553
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/backend.wasm/src/org/jetbrains/kotlin/backend/wasm/serialization/WasmSerializer.kt|JetBrains|kotlin|Kotlin|553
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/compose/compiler-hosted/integration-tests/src/jvmTest/kotlin/androidx/compose/compiler/plugins/kotlin/DefaultParamTransformTests.kt|JetBrains|kotlin|Kotlin|553
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-common/tests/org/jetbrains/kotlin/checkers/AbstractDiagnosticsTest.kt|JetBrains|kotlin|Kotlin|552
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/parcelize/parcelize-compiler/parcelize.backend/src/org/jetbrains/kotlin/parcelize/IrParcelSerializers.kt|JetBrains|kotlin|Kotlin|552
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/backend.js/src/org/jetbrains/kotlin/ir/backend/js/lower/InteropCallableReferenceLowering.kt|JetBrains|kotlin|Kotlin|551
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/backend.js/src/org/jetbrains/kotlin/ir/backend/js/utils/serialization/JsIrAstSerializer.kt|JetBrains|kotlin|Kotlin|550
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/backend.native/compiler/ir/backend.native/src/org/jetbrains/kotlin/backend/konan/driver/phases/NativeLoweringPhases.kt|JetBrains|kotlin|Kotlin|550
./src/_00/output/Kotlin/JetBrains~kotlin/native/native.tests/testData/codegen/kclass/kclass0.kt|JetBrains|kotlin|Kotlin|550
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/scripting/scripting-ide-services-test/test/org/jetbrains/kotlin/scripting/ide_services/ReplCompletionAndErrorsAnalysisTest.kt|JetBrains|kotlin|Kotlin|548
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin/src/functionalTest/kotlin/org/jetbrains/kotlin/gradle/unitTests/KotlinPluginLifecycleTest.kt|JetBrains|kotlin|Kotlin|547
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/backend.native/compiler/ir/backend.native/src/org/jetbrains/kotlin/backend/konan/KonanConfig.kt|JetBrains|kotlin|Kotlin|545
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/backend.jvm/src/org/jetbrains/kotlin/backend/jvm/MfvcNodeFactory.kt|JetBrains|kotlin|Kotlin|544
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/tools/kdumputil/src/kdump/hprof/converter.kt|JetBrains|kotlin|Kotlin|544
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/compose/compiler-hosted/src/main/java/androidx/compose/compiler/plugins/kotlin/BuildMetrics.kt|JetBrains|kotlin|Kotlin|544
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/low-level-api-fir/src/org/jetbrains/kotlin/analysis/low/level/api/fir/sessions/LLFirAbstractSessionFactory.kt|JetBrains|kotlin|Kotlin|542
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/kotlinx-serialization/kotlinx-serialization.backend/src/org/jetbrains/kotlinx/serialization/compiler/backend/ir/SerializerIrGenerator.kt|JetBrains|kotlin|Kotlin|542
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/providers/src/org/jetbrains/kotlin/fir/types/ConeInferenceContext.kt|JetBrains|kotlin|Kotlin|540
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend/src/org/jetbrains/kotlin/resolve/calls/tower/NewResolutionOldInference.kt|JetBrains|kotlin|Kotlin|540
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/resolution/src/org/jetbrains/kotlin/resolve/multiplatform/K1AbstractExpectActualCompatibilityChecker.kt|JetBrains|kotlin|Kotlin|539
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/test/collections/ArrayDequeTest.kt|JetBrains|kotlin|Kotlin|539
./src/_00/output/Kotlin/JetBrains~kotlin/native/native.tests/tests/org/jetbrains/kotlin/konan/test/blackbox/support/NativeTestSupport.kt|JetBrains|kotlin|Kotlin|538
./src/_00/output/Kotlin/JetBrains~kotlin/native/swift/swift-export-standalone/testData/generation/type_reference/golden_result/main/main.kt|JetBrains|kotlin|Kotlin|537
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/Interop/StubGenerator/src/org/jetbrains/kotlin/native/interop/gen/ObjCStubs.kt|JetBrains|kotlin|Kotlin|536
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/resolve/src/org/jetbrains/kotlin/fir/resolve/transformers/plugin/AbstractFirSpecificAnnotationResolveTransformer.kt|JetBrains|kotlin|Kotlin|535
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/test/text/BytesHexFormatTest.kt|JetBrains|kotlin|Kotlin|535
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin/src/functionalTest/kotlin/org/jetbrains/kotlin/gradle/regressionTests/ConfigurationsTest.kt|JetBrains|kotlin|Kotlin|535
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/ir.tree/gen/org/jetbrains/kotlin/ir/visitors/IrElementVisitorVoid.kt|JetBrains|kotlin|Kotlin|534
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/backend.native/compiler/ir/backend.native/src/org/jetbrains/kotlin/backend/konan/SetupConfiguration.kt|JetBrains|kotlin|Kotlin|533
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/native-wasm/src/kotlin/collections/ArrayList.kt|JetBrains|kotlin|Kotlin|530
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/checkers/src/org/jetbrains/kotlin/fir/analysis/checkers/declaration/FirInlineDeclarationChecker.kt|JetBrains|kotlin|Kotlin|529
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/runtime/test/numbers/HarmonyMathTests.kt|JetBrains|kotlin|Kotlin|528
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/ir.interpreter/src/org/jetbrains/kotlin/ir/interpreter/IrInterpreter.kt|JetBrains|kotlin|Kotlin|527
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-stdlib-gen/src/templates/Ordering.kt|JetBrains|kotlin|Kotlin|527
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/codegen/box/reflection/callBy/inlineClasses/nullableObject/defaultArguments/extensionFunctionsWithInlineClassParameters.kt|JetBrains|kotlin|Kotlin|525
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/backend/src/org/jetbrains/kotlin/codegen/optimization/boxing/RedundantBoxingMethodTransformer.kt|JetBrains|kotlin|Kotlin|523
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/cli/cli-common/src/org/jetbrains/kotlin/cli/common/arguments/K2JSCompilerArguments.kt|JetBrains|kotlin|Kotlin|522
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/backend.jvm/lower/src/org/jetbrains/kotlin/backend/jvm/lower/indy/LambdaMetafactoryArguments.kt|JetBrains|kotlin|Kotlin|522
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/compose/compiler-hosted/integration-tests/src/jvmTest/kotlin/androidx/compose/compiler/plugins/kotlin/ComposerParamTransformTests.kt|JetBrains|kotlin|Kotlin|522
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin/src/common/kotlin/org/jetbrains/kotlin/gradle/targets/js/testing/karma/KotlinKarma.kt|JetBrains|kotlin|Kotlin|520
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/resolution.common/src/org/jetbrains/kotlin/resolve/calls/mpp/AbstractExpectActualChecker.kt|JetBrains|kotlin|Kotlin|519
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/backend.native/compiler/ir/backend.native/src/org/jetbrains/kotlin/backend/konan/optimizations/StaticInitializersOptimization.kt|JetBrains|kotlin|Kotlin|519
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/kotlinx-serialization/kotlinx-serialization.backend/src/org/jetbrains/kotlinx/serialization/compiler/backend/ir/SerializationJvmIrIntrinsicSupport.kt|JetBrains|kotlin|Kotlin|519
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/backend.js/src/org/jetbrains/kotlin/ir/backend/js/transformers/irToJs/jsAstUtils.kt|JetBrains|kotlin|Kotlin|517
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin/src/common/kotlin/org/jetbrains/kotlin/gradle/dsl/KotlinTargetContainerWithPresetFunctions.kt|JetBrains|kotlin|Kotlin|517
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/Interop/StubGenerator/src/org/jetbrains/kotlin/native/interop/gen/StubIrMetadataEmitter.kt|JetBrains|kotlin|Kotlin|516
./src/_00/output/Kotlin/JetBrains~kotlin/native/commonizer/tests/org/jetbrains/kotlin/commonizer/hierarchical/HierarchicalPlatformIntegerCommonizationTest.kt|JetBrains|kotlin|Kotlin|514
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/providers/src/org/jetbrains/kotlin/fir/types/ConeTypeContext.kt|JetBrains|kotlin|Kotlin|513
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend/src/org/jetbrains/kotlin/resolve/calls/inference/BuilderInferenceSession.kt|JetBrains|kotlin|Kotlin|511
./src/_00/output/Kotlin/JetBrains~kotlin/js/js.tests/test/org/jetbrains/kotlin/benchmarks/GenerateIrRuntime.kt|JetBrains|kotlin|Kotlin|510
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin/src/common/kotlin/org/jetbrains/kotlin/gradle/plugin/PropertiesProvider.kt|JetBrains|kotlin|Kotlin|510
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/backend.native/compiler/ir/backend.native/src/org/jetbrains/kotlin/backend/konan/llvm/RTTIGenerator.kt|JetBrains|kotlin|Kotlin|509
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/backend/src/org/jetbrains/kotlin/codegen/inline/inlineCodegenUtils.kt|JetBrains|kotlin|Kotlin|508
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/scripting/jvm-host-test/test/kotlin/script/experimental/jvmhost/test/ReplTest.kt|JetBrains|kotlin|Kotlin|507
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin-integration-tests/src/test/kotlin/org/jetbrains/kotlin/gradle/CompilerOptionsIT.kt|JetBrains|kotlin|Kotlin|505
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/scripting/scripting-compiler/src/org/jetbrains/kotlin/scripting/compiler/plugin/irLowerings/scriptingLoweringVisitors.kt|JetBrains|kotlin|Kotlin|504
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-standalone/tests/org/jetbrains/kotlin/analysis/api/standalone/fir/test/cases/session/builder/StandaloneSessionBuilderTest.kt|JetBrains|kotlin|Kotlin|503
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/codegen/box/reflection/callBy/inlineClasses/primitive/defaultArguments/extensionFunctionsWithInlineClassParameters.kt|JetBrains|kotlin|Kotlin|503
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/performance/ring/src/main/kotlin/org/jetbrains/ring/zdf-win.kt|JetBrains|kotlin|Kotlin|503
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/providers/src/org/jetbrains/kotlin/fir/FirVisibilityChecker.kt|JetBrains|kotlin|Kotlin|502
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlinp/src/org/jetbrains/kotlin/kotlinp/Kotlinp.kt|JetBrains|kotlin|Kotlin|502
./src/_00/output/Kotlin/JetBrains~kotlin/build-common/src/org/jetbrains/kotlin/incremental/IncrementalJvmCache.kt|JetBrains|kotlin|Kotlin|501
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/codegen/box/reflection/callBy/inlineClasses/nonNullObject/defaultArguments/extensionFunctionsWithInlineClassParameters.kt|JetBrains|kotlin|Kotlin|501
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/test/random/RandomTest.kt|JetBrains|kotlin|Kotlin|501
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin-integration-tests/src/test/kotlin/org/jetbrains/kotlin/gradle/native/CocoaPodsGitIT.kt|JetBrains|kotlin|Kotlin|500
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-spec/testData/diagnostics/notLinked/dfa/pos/10.fir.kt|JetBrains|kotlin|Kotlin|499
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-spec/testData/diagnostics/notLinked/dfa/pos/10.kt|JetBrains|kotlin|Kotlin|499
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/resolve/src/org/jetbrains/kotlin/fir/resolve/transformers/FirTypeResolveTransformer.kt|JetBrains|kotlin|Kotlin|498
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/backend.jvm/codegen/src/org/jetbrains/kotlin/backend/jvm/codegen/ClassCodegen.kt|JetBrains|kotlin|Kotlin|498
